0,2,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,6,1,1,0,0,0.04,0.09,0,255,6,0.02,0.12,0,0,1,1,0,0,2
0,2,23,10,170,6778,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,31,0,0,0,0,1,0,0.13,255,255,1,0,0,0,0,0,0,0,1
0,2,23,10,231,2447,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,74,255,1,0,0.01,0.02,0,0,0,0,1
0,3,12,10,46,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,160,0,0,0,0,0.99,0.03,0.01,255,244,0.96,0.01,0,0,0,0,0,0,1
0,2,23,10,326,1232,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,91,255,1,0,0.01,0.01,0,0,0,0,1
0,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,4,0,0,1,1,0.02,0.07,0,255,4,0.02,0.07,0,0,0,0,1,1,2
0,2,4,10,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,231,6,0.02,0.04,0,0.33,0,0,0.07,0,1
0,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,20,0,0,1,1,0.08,0.07,0,255,20,0.08,0.07,0,0,0,0,1,1,2
0,2,23,10,214,2937,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,23,10,324,370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,21,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,1
0,1,15,10,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,487,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2
0,2,23,10,308,1329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0.4,75,255,1,0,0.01,0.03,0,0,0,0,1
0,2,23,10,219,746,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,95,253,1,0,0.01,0.05,0,0,0,0,1
0,2,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,1,1,0,0,1,0,0,255,255,1,0,0,0,0.37,0.37,0.63,0.63,2
0,2,23,10,207,4521,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,14,0,0,1,1,0.12,0.07,0,255,14,0.05,0.06,0,0,0,0,1,1,2
0,3,12,10,44,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1
0,2,23,10,290,2828,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,18,0.07,0.06,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,1
0,2,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,16,1,1,0,0,0.1,0.09,0,255,16,0.06,0.09,0,0,1,1,0,0,2
0,2,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,17,1,1,0,0,0.09,0.08,0,255,17,0.07,0.08,0,0,1,1,0,0,2
0,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,10,0,0,1,1,0.08,0.07,0,255,10,0.04,0.06,0,0,0,0,1,1,2
0,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,11,0,0,1,1,0.04,0.06,0,255,11,0.04,0.05,0,0,0,0,1,1,2
0,2,23,10,289,1551,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,60,255,1,0,0.02,0.03,0,0,0,0,1
1,2,50,10,907,365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,231,101,0.42,0.03,0,0.02,0,0,0,0,1
0,2,23,10,300,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0,1
0,2,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2,0,0,1,1,0.02,0.08,0,255,2,0.01,0.06,0,0,0,0,1,1,2
8124,2,56,10,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,80,0.31,0.02,0,0,0.68,0.57,0.01,0.03,2
0,2,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,7,0,0,1,1,0.03,0.06,0,255,7,0.03,0.07,0,0,0,0,1,1,2
0,2,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,8,1,1,0,0,0.07,0.07,0,255,8,0.03,0.06,0,0,1,1,0,0,2
0,2,23,10,222,1420,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,72,255,1,0,0.01,0.01,0,0,0,0,1
902,2,23,5,59424,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,27,0,0,1,1,1,0,0,255,255,1,0,0,0,0,0,0.46,0.46,2
1,2,50,10,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,12,0.05,0.16,0,0,0,0,0.93,0,2
0,1,15,10,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,505,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2
0,2,23,10,330,10872,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,255,255,1,0,0,0,0,0,0,0,1
0,1,15,10,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,218,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2
0,2,23,10,283,1814,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,120,255,1,0,0.01,0.02,0,0,0,0,1
0,3,46,10,54,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,505,0,0,0,0,1,0,0,255,255,1,0,0.82,0,0,0,0,0,1
0,2,23,10,219,875,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,18,10,7,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,9,0.04,0.06,0,0,0,0,0.01,0,1
794,2,23,5,1024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,81,0.02,0.02,0.98,0.98,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.44,0.44,2
0,2,23,10,263,8810,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,1,0,0.33,27,255,1,0,0.04,0.02,0,0,0,0,1
0,2,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,19,0,0,1,1,0.09,0.08,0,255,19,0.07,0.08,0,0,0,0,1,1,2
7674,2,56,10,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,163,0.64,0.02,0,0,0.52,0.5,0.01,0.01,2
1,2,50,10,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,104,0.41,0.14,0,0,0,0,0.58,0,2
0,2,23,10,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,1,0,0.22,255,250,0.98,0.01,0,0,0,0,0.06,0.06,2
0,2,23,10,165,471,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,1,0,0.43,17,255,1,0,0.06,0.03,0,0,0,0,1
0,2,23,10,209,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,22,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,1
0,2,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,3,1,1,0,0,0.02,0.09,0,255,3,0.01,0.09,0,0,1,1,0,0,2
7646,2,56,10,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,164,0.64,0.03,0,0,0.33,0.51,0.11,0.08,2
0,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,1,0,0,1,1,0,0.07,0,255,1,0,0.07,0,0,0,0,1,1,2
7650,2,56,10,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,167,0.65,0.02,0,0,0.5,0.48,0.01,0.01,2
0,3,12,10,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,1,0,0.33,255,250,0.98,0.01,0.01,0,0,0,0,0,1
0,2,23,10,292,396,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0,0,1
0,3,12,10,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,255,249,0.98,0.01,0.01,0,0,0,0,0,1
7346,2,56,10,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,227,0.89,0.02,0,0,0.27,0.3,0.01,0,2
0,2,23,5,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0.5,0.5,1,0,0,255,253,0.99,0.01,0,0,0,0,0.07,0.07,2
0,2,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,10,0,0,1,1,0.04,0.07,0,255,10,0.04,0.07,0,0,0,0,1,1,2
0,2,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,6,0,0,1,1,0.03,0.07,0,255,6,0.02,0.07,0,0,0,0,1,1,2
0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,18,0,0,1,1,0.14,0.06,0,255,18,0.07,0.05,0,0,0,0,1,1,2
0,2,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,18,0,0,1,1,0.15,0.07,0,255,18,0.07,0.06,0,0,0,0,1,1,2
0,2,23,10,192,4420,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0.6,47,240,1,0,0.02,0.06,0,0,0,0,1
0,1,15,10,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,139,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2
0,3,12,10,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,160,0,0,0,0,1,0,0.01,255,244,0.96,0.01,0.01,0,0,0,0,0,1
0,2,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,15,1,1,0,0,0.06,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,2
0,2,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,10,1,1,0,0,0.07,0.09,0,255,10,0.04,0.09,0,0,1,1,0,0,2
0,2,50,10,1046,335,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,161,197,0.78,0.03,0.01,0.01,0,0,0,0,1
0,2,23,10,338,568,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,19,0,0,0,0,1,0,0.21,255,255,1,0,0,0,0,0,0,0,1
0,1,15,10,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,301,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2
0,2,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,13,1,1,0,0,0.05,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,2
0,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,8,0,0,1,1,0.03,0.07,0,255,8,0.03,0.08,0,0,0,0,1,1,2
0,3,46,10,54,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,216,0,0,0,0,1,0,0,255,255,1,0,0.84,0,0,0,0,0,1
0,2,23,10,218,2839,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,1,0,0.3,17,255,1,0,0.06,0.07,0,0,0,0,1
0,2,23,10,218,983,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0,0,1
0,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,10,0,0,1,1,0.04,0.06,0,255,10,0.04,0.07,0,0,0,0,1,1,2
0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,1,0,0,0,0,0.99,1,1
0,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,19,0,0,1,1,0.13,0.06,0,255,19,0.07,0.06,0,0,0,0,1,1,2
0,2,23,10,342,15755,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,11,0,0,1,1,0.09,0.07,0,255,11,0.04,0.06,0,0,0,0,1,1,2
0,2,23,10,329,1528,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,6,255,1,0,0.17,0.02,0,0,0,0,1
0,2,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,8,1,1,0,0,0.2,0.1,0,255,62,0.24,0.02,0,0,0.97,1,0,0,2
0,2,23,10,282,507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,8,255,1,0,0.12,0.01,0,0,0,0,1
0,2,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,10,0.04,0.1,0.96,0.9,0.04,0.07,0,255,10,0.04,0.08,0,0,0.04,0.1,0.96,0.9,2
0,3,12,10,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0.5,27,20,0.74,0.07,0.07,0,0,0,0,0,1
0,2,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,7,1,1,0,0,0.06,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,2
0,2,23,10,232,1.9835e+05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,206,255,1,0,0,0.01,0,0,0,0,1
0,2,23,10,231,12978,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,115,255,1,0,0.01,0.02,0,0,0,0,1
903,2,23,5,2484,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53,53,0.02,0.02,0.96,0.96,1,0,0,255,255,1,0,0,0,0,0,0.2,0.2,2
0,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,14,0,0,1,1,0.05,0.06,0,255,14,0.05,0.07,0,0,0,0,1,1,2
8092,2,56,10,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,86,0.34,0.02,0,0,0.65,0.51,0.01,0.02,2
0,1,15,10,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,167,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2
0,2,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,8,1,1,0,0,0.07,0.08,0,255,8,0.03,0.06,0,0,1,1,0,0,2
0,3,12,10,42,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,207,0,0,0,0,0.99,0.01,0.01,255,254,1,0.01,0,0,0,0,0,0,1
0,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,4,0,0,1,1,0.04,0.07,0,255,4,0.02,0.06,0,0,0,0,1,1,2
0,2,23,10,202,1912,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,65,255,1,0,0.02,0.02,0,0,0,0,1
1,2,50,10,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,46,0.18,0.16,0,0,0,0,0.8,0,2
0,2,23,10,293,662,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54,54,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,23,10,271,2633,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,79,255,1,0,0.01,0.02,0,0,0,0,1
0,2,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0.5,1,0,1,255,23,0.09,0.91,0,0,0.13,0,0.87,1,1
1,2,50,10,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,246,0.96,0.04,0,0,0,0,0.03,0,2
0,2,23,10,325,785,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,255,255,1,0,0,0,0,0,0,0,1
857,2,23,5,90084,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,1,1,1,0,0,255,255,1,0,0,0,0,0,0.04,0.04,2
0,2,23,10,232,242,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,43,0,0,0,0,1,0,0.07,158,255,1,0,0.01,0.03,0,0,0,0,1
0,2,23,10,231,12736,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.2,0.2,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,23,10,255,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,1,1,1,0,0,0,0.07,0,255,1,0,0.07,0,0,1,1,0,0,2
0,2,23,10,259,1279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,12,0,0,0,0,1,0,0.17,143,255,1,0,0.01,0.01,0,0,0,0,1
0,2,23,10,260,392,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,17,0,0,1,1,0.17,0.06,0,255,17,0.07,0.06,0,0,0,0,1,1,2
0,2,23,10,299,820,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,38,0,0,0,0,1,0,0.11,43,255,1,0,0.02,0.02,0,0,0,0,1
0,2,23,10,298,189,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,22,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,1
0,2,23,10,218,8625,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,14,0,0,1,1,0.05,0.06,0,255,14,0.05,0.06,0,0,0,0,1,1,2
0,2,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2,0,0,1,1,0.02,0.07,0,255,2,0.01,0.06,0,0,0,0,1,1,2
0,2,23,10,337,286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,224,0.88,0.02,0,0,0,0,0.03,0,1
0,2,23,10,234,932,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,59,255,1,0,0.02,0.02,0,0,0,0,1
0,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,14,0,0,1,1,0.06,0.06,0,255,14,0.05,0.07,0,0,0,0,1,1,2
0,2,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0.33,1,0,0.67,255,18,0.07,0.92,0,0,0.13,0,0.87,1,1
0,2,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,9,0,0,1,1,0.03,0.06,0,255,9,0.04,0.05,0,0,0,0,1,1,2
0,2,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,18,1,1,0,0,0.13,0.07,0,255,18,0.07,0.06,0,0,1,1,0,0,2
0,2,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,11,1,1,0,0,0.1,0.08,0,255,11,0.04,0.06,0,0,1,1,0,0,2
0,2,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,7,0,0,1,1,0.05,0.06,0,255,7,0.03,0.05,0,0,0,0,1,1,2
0,2,23,10,319,693,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,35,230,1,0,0.03,0.04,0,0,0,0,1
0,2,56,9,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,121,0.47,0.47,0,0,0.36,0.77,0.47,0.02,2
0,2,23,10,304,636,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,47,0,0,0,0,1,0,0.09,31,247,1,0,0.03,0.04,0,0,0,0,1
0,2,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,1,0,0,1,1,0,0.08,0,255,1,0,0.08,0,0,0,0,1,1,2
0,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,14,0,0,1,1,0.11,0.06,0,255,14,0.05,0.06,0,0,0,0,1,1,2
0,2,23,10,210,3105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,36,229,1,0,0.03,0.04,0,0,0,0,1
0,3,12,10,42,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,163,0,0,0,0,1,0,0.01,255,249,0.98,0.01,0,0,0,0,0,0,1
0,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,18,0,0,1,1,0.13,0.06,0,255,18,0.07,0.06,0,0,0,0,1,1,2
0,2,23,10,320,936,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,1,1,0,0,0.09,0.18,0,255,4,0.02,0.12,0,0,1,1,0,0,2
10,2,50,10,1083,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,255,116,0.45,0.02,0,0,0,0,0,0,1
0,1,15,10,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2
0,2,23,10,340,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,82,255,1,0,0.01,0.02,0,0,0,0,1
0,3,46,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0.11,0.56,0,255,1,0,0.95,0.05,0,0.04,0,0.88,0,1
0,2,23,10,325,2531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,2,2,1,0,0.5,0,0,0,0,0,1
0,2,23,10,164,16937,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,38,255,1,0,0.03,0.04,0,0,0,0,1
7442,2,56,10,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,204,0.8,0.02,0,0,0.31,0.34,0.01,0.01,2
0,2,50,10,2574,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,144,179,0.67,0.03,0.01,0.01,0,0,0.02,0.02,1
0,3,12,10,43,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,0,0,0,0,1,0,0,255,253,0.99,0.01,0.01,0,0,0,0,0,1
0,2,23,10,216,35014,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,132,255,1,0,0.01,0.05,0,0,0,0,1
0,2,23,10,309,706,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,73,249,1,0,0.01,0.04,0,0,0,0,1
0,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,5,0,0,1,1,0.02,0.07,0,255,5,0.02,0.08,0,0,0,0,1,1,2
0,2,23,10,363,1279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,113,255,1,0,0.01,0.02,0,0,0,0,1
0,1,15,10,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2
0,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2,0,0,1,1,0.02,0.07,0,255,2,0.01,0.06,0,0,0,0,1,1,2
0,2,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,14,1,1,0,0,0.06,0.06,0,255,14,0.05,0.06,0,0,1,1,0,0,2
7549,2,56,10,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,189,0.74,0.03,0,0,0.33,0.45,0.12,0.07,2
0,2,23,10,235,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,1,0,0.5,255,242,0.95,0.02,0,0,0.01,0,0.01,0,1
0,2,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0.08,0.08,0.92,0.92,1,0,0,255,254,1,0.01,0,0,0.02,0.02,0.73,0.73,2
0,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,5,0,0,1,1,0.02,0.07,0,255,5,0.02,0.08,0,0,0,0,1,1,2
0,2,23,10,292,8918,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,1,0,0.2,10,255,1,0,0.1,0.04,0,0,0,0,1
0,2,56,9,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.5,1,0,0,0.5,1,0,255,100,0.39,0.53,0,0,0.29,0.75,0.52,0,2
7570,2,56,10,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,165,0.65,0.33,0,0,0.49,0.76,0.33,0.01,2
